Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01,14.315100,14.805100,14.315100,14.718600,5.810845,12272156
2000-06-02,14.555300,15.256600,14.555300,15.199000,6.000504,28725352
2000-06-05,15.083700,15.131700,14.853100,15.006800,5.924625,7919177
2000-06-06,14.997200,15.199000,14.949200,15.083700,5.954986,14311877
2000-06-07,15.045200,15.083700,14.747400,14.920400,5.890516,7450883
2000-06-08,14.939600,15.074100,14.814700,14.949200,5.901884,6917595
2000-06-09,14.891500,15.083700,14.833900,14.987600,5.917046,7565188
2000-06-12,14.910800,15.026000,14.747400,14.872300,5.871525,5286434
2000-06-13,14.891500,15.131700,14.843500,15.093300,5.958775,9721675
2000-06-14,15.093300,15.323900,15.016400,15.247000,6.019456,13022689
2000-06-15,15.160500,15.333500,15.160500,15.323900,6.049815,8911805
2000-06-16,15.275800,15.314300,14.814700,15.227800,6.011878,21951633
2000-06-19,14.372700,14.372700,14.372700,14.372700,5.674286,0
2000-06-20,15.045200,15.170100,14.891500,14.891500,5.879106,5481021
2000-06-21,14.814700,14.968400,14.757000,14.766600,5.829795,6693045
2000-06-22,14.805100,14.843500,14.564900,14.564900,5.750165,8578725
2000-06-23,14.622500,14.766600,14.363100,14.660900,5.788066,5574946
2000-06-26,14.718600,14.920400,14.555300,14.891500,5.879106,10936868
2000-06-27,14.843500,14.978000,14.766600,14.766600,5.829795,5010676
2000-06-28,14.757000,14.881900,14.632100,14.757000,5.826005,5381188
2000-06-29,14.757000,14.872300,14.526500,14.660900,5.788066,13539653
2000-06-30,14.718600,15.035600,14.622500,15.035600,5.935997,9757447
2000-07-03,14.910800,15.122100,14.757000,15.122100,5.970145,5928882
2000-07-04,15.016400,15.170100,14.987600,15.102900,5.962563,6093242
2000-07-05,15.064500,15.256600,14.949200,15.006800,5.924625,12962100
2000-07-06,14.891500,15.275800,14.891500,15.083700,5.954986,13565018
2000-07-07,14.372700,14.372700,14.372700,14.372700,5.674286,0
2000-07-10,15.141300,15.160500,14.910800,15.083700,5.981620,4982375
2000-07-11,14.987600,15.035600,14.718600,14.891500,5.905401,6756736
2000-07-12,14.795500,15.016400,14.660900,14.709000,5.833030,7657678
2000-07-13,14.699400,14.891500,14.593700,14.651400,5.810187,7010023
2000-07-14,14.718600,14.872300,14.660900,14.776200,5.859680,4756412
2000-07-17,14.747400,14.872300,14.622500,14.680200,5.821608,6038450
2000-07-18,14.699400,14.872300,14.651400,14.747400,5.848256,5617575
2000-07-19,15.054900,15.093300,14.709000,14.949200,5.928282,8182450
2000-07-20,14.881900,15.122100,14.853100,15.122100,5.996849,6213614
2000-07-21,15.112500,15.131700,14.805100,14.930000,5.920670,7598171
2000-07-24,14.372700,14.372700,14.372700,14.372700,5.699665,0
2000-07-25,15.083700,15.131700,14.891500,15.006800,5.951127,6918121
2000-07-26,15.083700,15.083700,14.843500,14.881900,5.901594,8161575
2000-07-27,14.372700,14.372700,14.372700,14.372700,5.699665,0
2000-07-28,14.968400,14.968400,14.737800,14.805100,5.871139,6266739
2000-07-31,14.891500,14.987600,14.747400,14.987600,5.943511,6424719
2000-08-01,14.939600,15.006800,14.853100,14.987600,5.943511,6669319
2000-08-02,14.958800,15.093300,14.862700,15.083700,5.981620,7806258
2000-08-03,15.006800,15.064500,14.891500,15.035600,5.962547,6416727
2000-08-04,15.054900,15.131700,14.968400,15.083700,5.981620,7047370
2000-08-07,15.006800,15.371900,14.997200,15.371900,6.095910,12672783
2000-08-08,15.343100,15.861900,15.343100,15.688900,6.221620,19397592
2000-08-09,15.660100,16.034800,15.621700,15.909900,6.309261,14661200
2000-08-10,15.823500,15.948300,15.746600,15.900300,6.305452,13929361
2000-08-11,15.833100,16.006001,15.785000,15.996400,6.343562,5781989
2000-08-14,15.958000,16.159700,15.948300,16.102100,6.385479,7314279
2000-08-15,16.140499,16.313400,16.092501,16.284599,6.457853,6233866
2000-08-16,16.284599,16.467100,16.226999,16.323000,6.473080,12155808
2000-08-17,16.332600,16.342300,15.314300,16.207800,6.427399,8344340
2000-08-18,16.236601,16.582399,16.217400,16.524799,6.553105,12148960
2000-08-21,16.409500,16.544001,16.380699,16.534401,6.556911,9240745
2000-08-22,16.457500,16.496000,16.351900,16.351900,6.484540,4505760
2000-08-23,16.486401,16.486401,16.034800,16.284599,6.457853,6081647
2000-08-24,16.188499,16.294201,15.948300,16.044399,6.362598,5956502
2000-08-25,16.034800,16.323000,16.015600,16.236601,6.438817,4090554
2000-08-28,16.207800,16.313400,16.111700,16.303801,6.465467,3747533
2000-08-29,16.246201,16.332600,16.159700,16.332600,6.476887,5142118
2000-08-30,16.246201,16.323000,16.150101,16.159700,6.408323,8412576
2000-08-31,16.226999,16.226999,15.929100,16.054001,6.366406,8512028
2000-09-01,16.169300,16.236601,15.852300,16.188499,6.419740,6230129
2000-09-04,16.121300,16.178900,15.909900,16.015600,6.351177,4903282
2000-09-05,15.948300,16.275000,15.929100,16.236601,6.438817,7425168
2000-09-06,16.150101,16.409500,16.150101,16.351900,6.484540,8253669
2000-09-07,16.323000,16.342300,16.226999,16.236601,6.438817,7397995
2000-09-08,16.323000,16.351900,16.159700,16.236601,6.438817,6594424
2000-09-11,16.275000,16.524799,16.246201,16.524799,6.553105,12483107
2000-09-12,16.476801,16.534401,16.380699,16.505600,6.545492,8464220
2000-09-13,16.438299,16.505600,16.294201,16.476801,6.534072,7069380
2000-09-14,16.476801,16.678499,16.361500,16.678499,6.614056,9996805
2000-09-15,16.620899,16.764999,16.380699,16.764999,6.648360,29229660
2000-09-18,16.572800,16.630501,16.246201,16.246201,6.442624,8407327
2000-09-19,16.246201,16.284599,16.054001,16.169300,6.412129,11348101
2000-09-20,16.188499,16.188499,15.861900,15.900300,6.305452,11191597
2000-09-21,15.861900,16.169300,15.640900,15.679300,6.217814,9459812
2000-09-22,15.573700,16.140499,15.419900,16.140499,6.400706,2678952
2000-09-25,16.102100,16.303801,16.015600,16.294201,6.461658,10260148
2000-09-26,16.284599,16.313400,15.986800,16.025200,6.354984,5073259
2000-09-27,15.996400,16.178900,15.929100,16.034800,6.358789,5110552
2000-09-28,16.226999,16.601700,16.054001,16.601700,6.583602,9771310
2000-09-29,16.755400,16.755400,16.390301,16.447901,6.522613,7846656
2000-10-02,16.371099,16.764999,16.342300,16.764999,6.648360,7837358
2000-10-03,16.678499,16.774599,16.630501,16.774599,6.652169,6301161
2000-10-04,16.668900,16.716900,16.409500,16.620899,6.591213,7140787
2000-10-05,16.534401,16.649700,16.342300,16.486401,6.537877,10267476
2000-10-06,16.428699,16.534401,16.255800,16.351900,6.484540,12337220
2000-10-09,16.236601,16.332600,15.765800,15.833100,6.278806,8209922
2000-10-10,15.929100,16.140499,15.852300,16.092501,6.407573,6374769
2000-10-11,15.919500,15.948300,15.323900,15.323900,6.101538,12560630
2000-10-12,14.372700,14.372700,14.372700,14.372700,5.722798,0
2000-10-13,14.843500,15.102900,14.824300,15.045200,5.990569,15916498
2000-10-16,15.275800,15.708200,15.141300,15.631300,6.223936,10889404
2000-10-17,15.448800,16.025200,15.448800,15.660100,6.235402,9549242
2000-10-18,15.516000,15.756200,14.843500,15.131700,6.025010,11022853
2000-10-19,15.323900,15.631300,15.170100,15.592900,6.208645,9714675
2000-10-20,15.660100,16.034800,15.352700,15.900300,6.331046,15498655
2000-10-23,15.833100,15.900300,15.419900,15.900300,6.331046,8634796
2000-10-24,15.881100,16.476801,15.756200,16.476801,6.560590,10715758
2000-10-25,16.275000,16.380699,15.631300,15.794600,6.288956,11115635
2000-10-26,15.756200,15.756200,14.891500,14.891500,5.929370,17610466
2000-10-27,15.064500,15.064500,14.430400,14.459200,5.757239,21600135
2000-10-30,14.737800,14.939600,14.564900,14.699400,5.852881,10876206
2000-10-31,14.372700,14.372700,14.372700,14.372700,5.722798,0
2000-11-01,14.372700,14.372700,14.372700,14.372700,5.722798,0
2000-11-02,15.227800,15.602500,15.189400,15.564000,6.197140,12998353
2000-11-03,15.592900,15.813900,15.448800,15.612100,6.216290,7612768
2000-11-06,15.535200,15.823500,15.506400,15.823500,6.300464,8198623
2000-11-07,15.727400,15.852300,15.525600,15.717800,6.258379,6238007
2000-11-08,15.660100,15.785000,15.189400,15.295000,6.090031,8721671
2000-11-09,15.199000,15.275800,14.958800,15.035600,5.986747,9852539
2000-11-10,15.083700,15.266200,14.747400,14.747400,5.871994,9353446
2000-11-13,14.555300,14.872300,14.459200,14.795500,5.891146,9918026
2000-11-14,14.910800,15.256600,14.660900,15.256600,6.074742,11114189
2000-11-15,15.218200,15.487200,14.958800,15.371900,6.120650,8737816
2000-11-16,15.371900,15.410300,15.102900,15.256600,6.074742,6435714
2000-11-17,14.987600,15.170100,14.718600,14.757000,5.875815,13734283
2000-11-20,14.843500,14.843500,14.151800,14.219000,5.661599,11837815
2000-11-21,14.219000,14.641700,14.219000,14.641700,5.829905,13408161
2000-11-22,14.593700,14.593700,13.892400,13.930800,5.546847,20525613
2000-11-23,14.161400,14.632100,14.084500,14.545700,5.791681,12316163
2000-11-24,14.507200,15.131700,14.507200,15.064500,5.998250,10576855
2000-11-27,15.083700,15.381500,14.910800,14.968400,5.959989,8638343
2000-11-28,15.006800,15.189400,14.747400,14.939600,5.948523,7127333
2000-11-29,15.016400,15.102900,14.699400,15.093300,6.009719,8609706
2000-11-30,14.949200,14.968400,14.622500,14.805100,5.894966,12336783
2000-12-01,14.785800,14.930000,14.612900,14.651400,5.833767,7456222
2000-12-04,14.651400,14.651400,14.103700,14.171000,5.642488,8428535
2000-12-05,14.363100,14.872300,14.286300,14.843500,5.910255,10106361
2000-12-06,14.843500,14.843500,14.843500,14.843500,5.910255,0
2000-12-07,14.881900,15.343100,14.776200,15.035600,5.986747,16823837
2000-12-08,15.035600,15.035600,15.035600,15.035600,5.986747,0
2000-12-11,15.256600,15.602500,15.150900,15.448800,6.151270,13706534
2000-12-12,15.371900,15.660100,15.295000,15.458400,6.155094,16430204
2000-12-13,15.506400,15.650500,15.343100,15.371900,6.120650,14881144
2000-12-14,15.371900,15.371900,14.920400,15.275800,6.082384,14022726
2000-12-15,14.987600,15.122100,14.699400,14.814700,5.898787,48893181
2000-12-18,14.968400,15.131700,14.488000,14.488000,5.768707,67520578
2000-12-19,14.545700,14.881900,14.401600,14.795500,5.891146,27804764
2000-12-20,14.603300,14.728200,14.094100,14.122900,5.623335,8514571
2000-12-21,14.122900,14.536100,14.026900,14.353500,5.715153,20592905
2000-12-22,14.228600,14.757000,14.228600,14.603300,5.814615,23585534
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,14.440000,14.853100,14.440000,14.795500,5.891146,6412803
2000-12-28,14.881900,15.035600,14.709000,14.987600,5.967633,6362803
2000-12-29,14.987600,15.266200,14.920400,15.227800,6.063275,10850612
2001-01-01,15.227800,15.227800,15.227800,15.227800,6.063275,0
2001-01-02,15.275800,15.275800,14.651400,14.872300,5.921726,9011149
2001-01-03,14.516800,15.083700,14.468800,14.641700,5.829905,11042161
2001-01-04,15.227800,15.833100,14.747400,15.737000,6.266022,23483103
2001-01-05,15.679300,16.025200,15.679300,15.900300,6.331046,21568826
2001-01-08,15.785000,16.121300,15.573700,16.111700,6.415216,19866260
2001-01-09,15.996400,16.284599,15.765800,16.082800,6.403711,14464353
2001-01-10,16.073200,16.188499,15.785000,15.794600,6.314081,14595428
2001-01-11,15.564000,15.938700,15.564000,15.929100,6.367853,11430038
2001-01-12,15.948300,16.294201,15.929100,16.236601,6.490778,11502596
2001-01-15,16.102100,16.188499,15.967600,16.111700,6.440849,13104656
2001-01-16,16.015600,16.102100,15.804200,15.861900,6.340990,9260877
2001-01-17,15.871500,16.457500,15.871500,16.236601,6.490778,23074888
2001-01-18,16.198099,16.544001,16.150101,16.524799,6.605989,14545935
2001-01-19,16.572800,16.620899,16.236601,16.476801,6.586802,20213251
2001-01-22,16.159700,16.505600,16.159700,16.255800,6.498454,12546922
2001-01-23,16.159700,16.496000,15.977200,16.380699,6.548383,11371479
2001-01-24,null,null,null,null,null,null
2001-01-25,16.207800,16.476801,16.207800,16.399900,6.556061,9849795
2001-01-26,null,null,null,null,null,null
2001-01-29,16.198099,16.236601,15.852300,15.861900,6.340990,12111593
2001-01-30,16.044399,16.140499,15.948300,16.140499,6.452362,8011948
2001-01-31,16.140499,16.524799,16.063601,16.524799,6.605989,14491758
2001-02-01,16.428699,16.620899,16.332600,16.524799,6.605989,14299834
2001-02-02,16.524799,16.524799,16.044399,16.054001,6.417783,12947330
2001-02-05,15.948300,16.236601,15.900300,16.178900,6.467711,7112796
2001-02-06,16.178900,16.236601,15.986800,16.102100,6.437010,8552872
2001-02-07,16.044399,16.188499,15.852300,16.140499,6.452362,7227034
2001-02-08,16.198099,16.323000,15.948300,16.226999,6.486940,6058692
2001-02-09,16.198099,16.198099,15.890700,16.025200,6.406269,9182834
2001-02-12,15.852300,16.323000,15.852300,16.284599,6.509967,7360119
2001-02-13,16.313400,16.467100,16.092501,16.390301,6.552224,23131833
2001-02-14,16.236601,16.371099,15.948300,16.044399,6.413942,9311935
2001-02-15,16.092501,16.332600,16.044399,16.188499,6.471549,23396347
2001-02-16,16.140499,16.188499,15.765800,15.958000,6.379405,24436208
2001-02-19,15.861900,16.102100,15.861900,16.082800,6.429295,6399815
2001-02-20,16.082800,16.111700,15.823500,15.823500,6.325635,18292282
2001-02-21,15.852300,15.996400,15.468000,15.688900,6.271828,24855196
2001-02-22,15.381500,15.554500,15.237400,15.391100,6.152781,16942755
2001-02-23,15.535200,15.544800,14.987600,15.218200,6.083662,14590328
2001-02-26,15.218200,15.544800,15.218200,15.419900,6.164294,9637315
2001-02-27,15.708200,15.708200,15.439200,15.612100,6.241125,30103534
2001-02-28,15.477600,15.852300,15.477600,15.544800,6.214223,15903956
2001-03-01,15.544800,15.564000,15.179800,15.429600,6.168169,12549774
2001-03-02,15.381500,15.592900,15.227800,15.391100,6.152781,7153355
2001-03-05,15.343100,15.602500,15.343100,15.419900,6.164294,6982472
2001-03-06,15.516000,15.852300,15.468000,15.804200,6.317924,9057622
2001-03-07,15.631300,15.919500,15.592900,15.919500,6.364013,7218339
2001-03-08,15.986800,16.121300,15.938700,16.015600,6.402431,8045476
2001-03-09,15.986800,16.082800,15.746600,15.756200,6.298735,10379957
2001-03-12,15.612100,15.650500,15.247000,15.266200,6.102850,27873190
2001-03-13,15.199000,15.371900,15.006800,15.295000,6.114362,12326260
2001-03-14,null,null,null,null,null,null
2001-03-15,15.131700,15.352700,14.901100,15.247000,6.095172,12084770
2001-03-16,15.218200,15.218200,14.747400,14.853100,5.937708,17088267
2001-03-19,14.997200,14.997200,14.564900,14.651400,5.857074,11708176
2001-03-20,14.680200,14.881900,14.411200,14.478400,5.787918,32409216
2001-03-21,14.516800,14.516800,13.796300,13.796300,5.515240,32359172
2001-03-22,13.652200,13.719400,13.306300,13.373600,5.346262,30763700
2001-03-23,13.508100,13.853900,13.508100,13.584900,5.430730,14923382
2001-03-26,13.834700,14.247800,13.690600,14.122900,5.645803,29702116
2001-03-27,14.199800,14.651400,13.940400,14.651400,5.857074,16762280
2001-03-28,14.651400,14.824300,14.411200,14.612900,5.841685,17603399
2001-03-29,14.420800,14.651400,14.219000,14.651400,5.857074,17665528
2001-03-30,14.574500,14.949200,14.488000,14.843500,5.933870,21245722
2001-04-02,15.083700,15.083700,14.459200,14.737800,5.891615,23561948
2001-04-03,14.526500,14.651400,14.171000,14.171000,5.665030,19328125
2001-04-04,14.094100,14.516800,13.748300,14.459200,5.780241,15685021
2001-04-05,14.440000,14.757000,14.440000,14.574500,5.826336,25812027
2001-04-06,14.843500,14.862700,14.190200,14.459200,5.780241,8375956
2001-04-09,14.353500,14.680200,14.247800,14.660900,5.860872,10014128
2001-04-10,14.737800,14.891500,14.612900,14.795500,5.959804,15520940
2001-04-11,14.843500,15.026000,14.680200,14.795500,5.959804,14885141
2001-04-12,14.785800,15.189400,14.737800,15.035600,6.056520,7384287
2001-04-13,15.035600,15.035600,15.035600,15.035600,6.056520,0
2001-04-16,15.035600,15.035600,15.035600,15.035600,6.056520,0
2001-04-17,14.901100,14.968400,14.680200,14.881900,5.994606,9684843
2001-04-18,14.987600,15.621700,14.987600,15.323900,6.172650,15382974
2001-04-19,15.477600,15.516000,15.179800,15.247000,6.141675,12822042
2001-04-20,15.179800,15.343100,14.555300,14.593700,5.878514,14614205
2001-04-23,14.526500,14.555300,14.324700,14.372700,5.789495,14251892
2001-04-24,14.372700,14.709000,14.295900,14.689800,5.917228,14402203
2001-04-25,14.612900,14.699400,14.276700,14.516800,5.847541,9408295
2001-04-26,14.699400,15.131700,14.622500,14.891500,5.998474,15339945
2001-04-27,14.891500,15.314300,14.805100,15.131700,6.095229,11321351
2001-04-30,15.131700,15.468000,15.112500,15.391100,6.199720,7000415
2001-05-01,15.391100,15.391100,15.391100,15.391100,6.199720,0
2001-05-02,15.496800,15.544800,15.045200,15.064500,6.068160,4470628
2001-05-03,15.131700,15.256600,14.757000,14.881900,5.994606,7704010
2001-05-04,14.958800,15.074100,14.660900,14.978000,6.033318,21194814
2001-05-07,14.978000,14.978000,14.978000,14.978000,6.033318,0
2001-05-08,15.150900,15.343100,15.035600,15.131700,6.095229,8352786
2001-05-09,15.035600,15.227800,14.805100,15.170100,6.110699,11362465
2001-05-10,15.131700,15.737000,15.131700,15.602500,6.284875,14205699
2001-05-11,15.458400,15.717800,15.304700,15.391100,6.199720,9881833
2001-05-14,15.314300,15.391100,15.093300,15.343100,6.180385,10314973
2001-05-15,15.371900,15.458400,15.150900,15.429600,6.215227,5711448
2001-05-16,15.314300,15.429600,15.035600,15.429600,6.215227,13166993
2001-05-17,15.612100,15.852300,15.602500,15.708200,6.327451,14779265
2001-05-18,15.660100,15.842700,15.583300,15.823500,6.373894,11028224
2001-05-21,15.669700,15.727400,15.439200,15.650500,6.304207,7378712
2001-05-22,15.698600,15.746600,15.448800,15.458400,6.226829,10133753
2001-05-23,15.429600,15.698600,15.362300,15.410300,6.207453,7066693
2001-05-24,15.391100,15.583300,15.381500,15.419900,6.211319,5008184
2001-05-25,15.448800,15.506400,15.016400,15.131700,6.095229,8522777
2001-05-28,15.218200,15.419900,15.141300,15.333500,6.176518,4905810
2001-05-29,15.333500,15.400700,15.199000,15.371900,6.191985,5765426
2001-05-30,15.285400,15.583300,15.199000,15.381500,6.195850,10466347
2001-05-31,15.314300,15.535200,15.256600,15.468000,6.230697,10133177
2001-06-01,15.439200,15.439200,15.247000,15.352700,6.184250,10064418
2001-06-04,15.352700,15.583300,15.352700,15.544800,6.261632,4423429
2001-06-05,15.564000,15.564000,15.295000,15.554500,6.265539,7759215
2001-06-06,15.564000,15.640900,15.487200,15.525600,6.253897,6179454
2001-06-07,15.525600,15.650500,15.439200,15.439200,6.219091,9832308
2001-06-08,15.516000,15.679300,15.468000,15.564000,6.269367,9124003
2001-06-11,15.439200,15.602500,15.429600,15.506400,6.246163,11396282
2001-06-12,15.554500,15.554500,15.179800,15.179800,6.114605,9813030
2001-06-13,15.333500,15.448800,15.247000,15.410300,6.207453,7376362
2001-06-14,15.323900,15.371900,15.227800,15.371900,6.191985,6166623
2001-06-15,15.314300,15.410300,15.045200,15.266200,6.149406,12275393
2001-06-18,15.083700,15.122100,14.766600,14.814700,5.967537,12892998
2001-06-19,14.901100,15.035600,14.843500,14.978000,6.033318,29515500
2001-06-20,14.987600,15.112500,14.536100,15.035600,6.056520,9548629
2001-06-21,15.102900,15.131700,14.939600,14.987600,6.037183,13237491
2001-06-22,14.987600,15.179800,14.651400,14.853100,5.983007,11572198
2001-06-25,14.824300,15.054900,14.718600,14.824300,5.971404,10165851
2001-06-26,14.785800,14.795500,14.305500,14.363100,5.785627,17405386
2001-06-27,14.507200,14.564900,14.382300,14.391900,5.797229,16727349
2001-06-28,14.440000,14.526500,14.180600,14.516800,5.847541,28072723
2001-06-29,14.641700,14.689800,14.343900,14.680200,5.913360,22566625
2001-07-02,14.622500,15.160500,14.536100,15.150900,6.102962,14779286
